mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
1	1	0	0	3/4	4	1	1/2		1/2	1		1	55		15
1	1	0	0	3/4	1	1	1/4		1/4	1		2	74		0
1	1	1/8	1/8	3/4	3	1	1/8		1/8	1		-2	58		10
1	1	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62		5
1	1	1/4	1/4	3/4	3	1	1/8		1/8	1		3	57		11
1	1	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		6
1	1	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		1
1	1	3/8	3/8	3/4	3	1	1/8		1/8	1		1	55		12
1	1	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		7
1	1	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		2
1	1	1/2	1/2	3/4	3	1	1/8		1/8	1		3	57		13
1	1	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60		8
1	1	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		3
1	1	5/8	5/8	3/4	3	1	1/8		1/8	1		-2	58		14
1	1	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		9
1	1	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		4
2	2	0	0	3/4	1	1	0	appoggiatura	1/8	1		-1	77		16
2	2	0	0	3/4	4	1	1/2		1/2	1		0	48		30
2	2	0	0	3/4	1	1	1/4		1/4	1		-3	75		17
2	2	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60		25
2	2	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63		20
2	2	1/4	1/4	3/4	3	1	1/8		1/8	1		0	60		26
2	2	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63		21
2	2	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-3	75		18
2	2	3/8	3/8	3/4	3	1	1/8		1/8	1		0	60		27
2	2	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63		22
2	2	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60		28
2	2	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63		23
2	2	5/8	5/8	3/4	3	1	1/8		1/8	1		-2	58		29
2	2	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		24
2	2	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		19
3	3	0	0	3/4	4	1	1/2		1/2	1		2	50		47
3	3	0	0	3/4	1	1	1/8		1/8	1		2	74		31
3	3	1/8	1/8	3/4	3	1	1/8		1/8	1		3	57		42
3	3	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60		37
3	3	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		32
3	3	1/4	1/4	3/4	3	1	1/8		1/8	1		1	55		43
3	3	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58		38
3	3	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		33
3	3	3/8	3/8	3/4	3	1	1/8		1/8	1		6	54		44
3	3	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57		39
3	3	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		34
3	3	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58		45
3	3	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62		40
3	3	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		35
3	3	5/8	5/8	3/4	3	1	1/8		1/8	1		3	57		46
3	3	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60		41
3	3	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		36
4	4	0	0	3/4	1	1	0	grace4	1/4	1		0	72		48
4	4	0	0	3/4	4	1	1/8		1/8	1		1	43		57
4	4	0	0	3/4	3	1	1/4		1/4	1		3	57		54
4	4	0	0	3/4	2	1	1/4		1/4	1		0	60		51
4	4	0	0	3/4	1	1	1/2		1/2	1		-2	70		49
4	4	1/8	1/8	3/4	4	1	1/8		1/8	1		3	45		58
4	4	1/4	1/4	3/4	4	1	1/8		1/8	1		-2	46		59
4	4	1/4	1/4	3/4	3	1	1/4		1/4	1		1	55		55
4	4	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		52
4	4	3/8	3/8	3/4	4	1	1/8		1/8	1		0	48		60
4	4	1/2	1/2	3/4	4	1	1/8		1/8	1		2	50		61
4	4	1/2	1/2	3/4	3	1	1/4		1/4	1		6	54		56
4	4	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		53
4	4	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		50
4	4	5/8	5/8	3/4	4	1	1/8		1/8	1		0	48		62
5	5	0	0	3/4	1	1	3/8		1/4	3/2		1	67		63
5	5	1/8	1/8	3/4	4	1	1/8		1/8	1		-2	46		80
5	5	1/8	1/8	3/4	3	1	1/8		1/8	1		1	55		75
5	5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62		70
5	5	1/4	1/4	3/4	4	1	1/8		1/8	1		-2	46		81
5	5	1/4	1/4	3/4	3	1	1/8		1/8	1		1	55		76
5	5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		71
5	5	3/8	3/8	3/4	4	1	1/8		1/8	1		-2	46		82
5	5	3/8	3/8	3/4	3	1	1/8		1/8	1		1	55		77
5	5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		72
5	5	3/8	3/8	3/4	1	1	1/16		1/16	1		6	66		64
5	5	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		65
5	5	1/2	1/2	3/4	4	1	1/8		1/8	1		-2	46		83
5	5	1/2	1/2	3/4	3	1	1/8		1/8	1		1	55		78
5	5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62		73
5	5	1/2	1/2	3/4	1	1	1/16		1/16	1		3	69		66
5	5	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		67
5	5	5/8	5/8	3/4	4	1	1/8		1/8	1		-2	46		84
5	5	5/8	5/8	3/4	3	1	1/8		1/8	1		1	55		79
5	5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		74
5	5	5/8	5/8	3/4	1	1	1/16		1/16	1		6	66		68
5	5	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		69
6	6	0	0	3/4	1	1	1/2		1/2	1		-3	75		85
6	6	1/8	1/8	3/4	4	1	1/8		1/8	1		3	45		97
6	6	1/8	1/8	3/4	3	1	1/8		1/8	1		6	54		92
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60		87
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63		87
6	6	1/4	1/4	3/4	4	1	1/8		1/8	1		3	45		98
6	6	1/4	1/4	3/4	3	1	1/8		1/8	1		6	54		93
6	6	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		88
6	6	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63		88
6	6	3/8	3/8	3/4	4	1	1/8		1/8	1		3	45		99
6	6	3/8	3/8	3/4	3	1	1/8		1/8	1		6	54		94
6	6	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60		89
6	6	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63		89
6	6	1/2	1/2	3/4	4	1	1/8		1/8	1		3	45		100
6	6	1/2	1/2	3/4	3	1	1/8		1/8	1		3	57		95
6	6	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60		90
6	6	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63		90
6	6	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66		86
6	6	5/8	5/8	3/4	4	1	1/8		1/8	1		3	45		101
6	6	5/8	5/8	3/4	3	1	1/8		1/8	1		3	57		96
6	6	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60		91
6	6	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63		91
7	7	0	0	3/4	4	1	1/4		1/4	1		-2	46		112
7	7	0	0	3/4	3	1	1/4		1/4	1		1	55		109
7	7	0	0	3/4	2	1	1/4		1/4	1		2	62		106
7	7	0	0	3/4	1	1	1/8		1/8	1		1	67		102
7	7	1/8	1/8	3/4	1	1	1/4		1/4	1		2	74		103
7	7	1/4	1/4	3/4	4	1	1/4		1/4	1		3	45		113
7	7	1/4	1/4	3/4	3	1	1/4		1/4	1		2	62		110
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66		107
7	7	3/8	3/8	3/4	1	1	1/4		1/4	1		0	72		104
7	7	1/2	1/2	3/4	4	1	1/4		1/4	1		1	43		114
7	7	1/2	1/2	3/4	3	1	1/4		1/4	1		2	62		111
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67		108
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70		105
8	8	0	0	3/4	4	1	1/4		1/4	1		2	50		123
8	8	0	0	3/4	3	1	1/2		1/2	1		2	62		121
8	8	0	0	3/4	2	1	3/8		1/4	3/2		1	67		118
8	8	0	0	3/4	1	1	3/8		1/4	3/2		-2	70		115
8	8	1/4	1/4	3/4	4	1	1/4		1/4	1		2	38		124
8	8	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69		119
8	8	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		116
8	8	1/2	1/2	3/4	4	1	1/4		1/4	1		2	50		125
8	8	1/2	1/2	3/4	3	1	1/4		1/4	1		2	62		122
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66		120
8	8	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		117
9	9	0	0	3/4	1	1	3/8		1/4	3/2		-2	70		126
9	9	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		127
9	9	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70		128
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		129
10	10	0	0	3/4	1	1	1/8		1/8	1		0	72		130
10	10	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		131
10	10	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65		132
10	10	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		133
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70		134
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		135
11	11	0	0	3/4	2	1	3/8		1/4	3/2		-2	70		140
11	11	0	0	3/4	1	1	3/8		1/4	3/2		2	74		136
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69		141
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		137
11	11	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	70		142
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		138
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		2	74		143
11	11	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		139
12	12	0	0	3/4	2	1	1/8		1/8	1		0	72		150
12	12	0	0	3/4	1	1	1/8		1/8	1		-3	75		144
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69		151
12	12	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		145
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65		152
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		146
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69		153
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		147
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	70		154
12	12	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		148
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		0	72		155
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75		149
13	13	0	0	3/4	4	1	3/8		1/4	3/2		-2	46		161
13	13	0	0	3/4	2	1	3/8		1/4	3/2		2	74		157
13	13	0	0	3/4	1	1	3/4		1/2	3/2	1	-1	77		156
13	13	3/8	3/8	3/4	4	1	1/8		1/8	1		3	45		162
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		0	72		158
13	13	1/2	1/2	3/4	4	1	1/8		1/8	1		-2	46		163
13	13	1/2	1/2	3/4	2	1	1/8		1/8	1		2	74		159
13	13	5/8	5/8	3/4	4	1	1/8		1/8	1		2	50		164
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	77		160
14	14	0	0	3/4	4	1	1/8		1/8	1		0	48		172
14	14	0	0	3/4	2	1	1/8		1/8	1		-3	75		166
14	14	0	0	3/4	1	1	3/4		1/2	3/2	0	-1	77		165
14	14	1/8	1/8	3/4	4	1	1/8		1/8	1		3	45		173
14	14	1/8	1/8	3/4	2	1	1/8		1/8	1		0	72		167
14	14	1/4	1/4	3/4	4	1	1/8		1/8	1		-1	41		174
14	14	1/4	1/4	3/4	2	1	1/8		1/8	1		3	69		168
14	14	3/8	3/8	3/4	4	1	1/8		1/8	1		3	45		175
14	14	3/8	3/8	3/4	2	1	1/8		1/8	1		0	72		169
14	14	1/2	1/2	3/4	4	1	1/8		1/8	1		-2	46		176
14	14	1/2	1/2	3/4	2	1	1/8		1/8	1		2	74		170
14	14	5/8	5/8	3/4	4	1	1/8		1/8	1		0	48		177
14	14	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	75		171
15	15	0	0	3/4	4	1	3/8		1/4	3/2		2	50		187
15	15	0	0	3/4	3	1	3/8		1/4	3/2		-2	58		183
15	15	0	0	3/4	2	1	1/8		1/8	1		-1	77		179
15	15	0	0	3/4	1	1	3/4		1/2	3/2	0	-1	77		178
15	15	1/8	1/8	3/4	2	1	1/4		1/4	1		-1	65		180
15	15	3/8	3/8	3/4	4	1	1/8		1/8	1		0	48		188
15	15	3/8	3/8	3/4	3	1	1/8		1/8	1		3	57		184
15	15	3/8	3/8	3/4	2	1	1/4		1/4	1		-1	65		181
15	15	1/2	1/2	3/4	4	1	1/8		1/8	1		2	50		189
15	15	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58		185
15	15	5/8	5/8	3/4	4	1	1/8		1/8	1		-1	53		190
15	15	5/8	5/8	3/4	3	1	1/8		1/8	1		2	62		186
15	15	5/8	5/8	3/4	2	1	1/8		1/8	1	1	-1	65		182
16	16	0	0	3/4	4	1	3/4		1/2	3/2		-3	51		205
16	16	0	0	3/4	3	1	1/8		1/8	1		0	60		199
16	16	0	0	3/4	2	1	1/8		1/8	1	-1	-1	65		195
16	16	0	0	3/4	1	1	3/8		1/4	3/2	-1	-1	77		191
16	16	1/8	1/8	3/4	3	1	1/8		1/8	1		3	57		200
16	16	1/8	1/8	3/4	2	1	1/4		1/4	1		-1	65		196
16	16	1/4	1/4	3/4	3	1	1/8		1/8	1		-1	53		201
16	16	3/8	3/8	3/4	3	1	1/8		1/8	1		3	57		202
16	16	3/8	3/8	3/4	2	1	1/4		1/4	1		-1	65		197
16	16	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77		192
16	16	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58		203
16	16	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		193
16	16	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60		204
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65		198
16	16	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81		194
17	17	0	0	3/4	4	1	1/4		1/4	1		2	50		222
17	17	0	0	3/4	3	1	1/4		1/4	1		2	62		220
17	17	0	0	3/4	2	1	1/4		1/4	1		-1	65		218
17	17	0	0	3/4	1	1	1/16		1/16	1		-2	82		206
17	17	1/16	1/16	3/4	1	1	1/16		1/16	1		3	81		207
17	17	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	82		208
17	17	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81		209
17	17	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	82		210
17	17	5/16	5/16	3/4	1	1	1/16		1/16	1		0	84		211
17	17	3/8	3/8	3/4	1	1	1/16		1/16	1		2	86		212
17	17	7/16	7/16	3/4	1	1	1/16		1/16	1		0	84		213
17	17	1/2	1/2	3/4	4	1	1/4		1/4	1		2	50		223
17	17	1/2	1/2	3/4	3	1	1/4		1/4	1		2	62		221
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70		219
17	17	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	82		214
17	17	9/16	9/16	3/4	1	1	1/16		1/16	1		3	81		215
17	17	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79		216
17	17	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77		217
18	18	0	0	3/4	4	1	1/2		1/2	1		-3	51		235
18	18	0	0	3/4	3	1	1/2		1/2	1		-3	63		233
18	18	0	0	3/4	2	1	1/2		1/2	1		-2	70		231
18	18	0	0	3/4	1	1	1/4		1/4	1		6	78		224
18	18	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79		225
18	18	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79		226
18	18	1/2	1/2	3/4	1	1	0	grace16	1/16	1		-1	77		227
18	18	1/2	1/2	3/4	4	1	1/4		1/4	1		-3	51		236
18	18	1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65		234
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69		232
18	18	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75		228
18	18	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74		229
18	18	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72		230
19	19	0	0	3/4	4	1	3/16		1/8	3/2		2	50		247
19	19	0	0	3/4	3	1	3/16		1/8	3/2		-1	65		243
19	19	0	0	3/4	2	1	1/2		1/2	1		-2	70		241
19	19	0	0	3/4	1	1	1/8		1/8	1		-1	77		237
19	19	3/16	3/16	3/4	4	1	1/16		1/16	1		-3	51		248
19	19	3/16	3/16	3/4	3	1	1/16		1/16	1		1	67		244
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	82		238
19	19	1/4	1/4	3/4	4	1	1/4		1/4	1		-1	53		249
19	19	1/4	1/4	3/4	3	1	1/4		1/4	1		-1	65		245
19	19	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		239
19	19	1/2	1/2	3/4	4	1	1/4		1/4	1		-1	41		250
19	19	1/2	1/2	3/4	3	1	1/4		1/4	1		-3	63		246
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69		242
19	19	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72		240
20	20	0	0	3/4	4	1	1/4		1/4	1		-2	46		254
20	20	0	0	3/4	3	1	1/2		1/2	1		2	62		253
20	20	0	0	3/4	1	1	1/2		1/2	1		-2	70		251
20	20	0	0	3/4	2	1	1/2		1/2	1		-2	70		252
20	20	1/4	1/4	3/4	4	1	1/4		1/4	1		-1	53		255
20	20	1/2	1/2	3/4	4	1	1/4		1/4	1		-2	58		256
21	21	0	0	3/4	4	1	1/2		1/2	1		-2	46		272
21	21	0	0	3/4	1	1	1/4		1/4	1		-1	77		257
21	21	1/8	1/8	3/4	3	1	1/8		1/8	1		2	62		267
21	21	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65		262
21	21	1/4	1/4	3/4	3	1	1/8		1/8	1		0	60		268
21	21	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63		263
21	21	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75		258
21	21	3/8	3/8	3/4	3	1	1/8		1/8	1		-2	58		269
21	21	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		264
21	21	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		259
21	21	1/2	1/2	3/4	3	1	1/8		1/8	1		-3	63		270
21	21	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67		265
21	21	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		260
21	21	5/8	5/8	3/4	3	1	1/8		1/8	1		2	62		271
21	21	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65		266
21	21	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		261
22	22	0	0	3/4	4	1	1/2		1/2	1		0	48		286
22	22	0	0	3/4	1	1	1/8		1/8	1		-1	77		273
22	22	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60		281
22	22	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63		276
22	22	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75		274
22	22	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	63		282
22	22	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67		277
22	22	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75		275
22	22	3/8	3/8	3/4	3	1	1/8		1/8	1		2	62		283
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65		278
22	22	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60		284
22	22	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63		279
22	22	5/8	5/8	3/4	3	1	1/8		1/8	1		-2	58		285
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		280
23	23	0	0	3/4	1	1	0	appoggiatura	1/8	1		-1	77		287
23	23	0	0	3/4	4	1	1/2		1/2	1		-1	41		303
23	23	0	0	3/4	1	1	1/4		1/4	1		-3	75		288
23	23	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60		298
23	23	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63		293
23	23	1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58		299
23	23	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		294
23	23	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74		289
23	23	3/8	3/8	3/4	3	1	1/8		1/8	1		3	57		300
23	23	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60		295
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		290
23	23	1/2	1/2	3/4	3	1	1/8		1/8	1		2	62		301
23	23	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65		296
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		291
23	23	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60		302
23	23	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63		297
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75		292
24	24	0	0	3/4	4	1	1/2		1/2	1		-2	46		317
24	24	0	0	3/4	1	1	1/8		1/8	1		-3	75		304
24	24	1/8	1/8	3/4	3	1	1/8		1/8	1		-2	58		312
24	24	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62		307
24	24	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		305
24	24	1/4	1/4	3/4	3	1	1/8		1/8	1		2	62		313
24	24	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65		308
24	24	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		306
24	24	3/8	3/8	3/4	3	1	1/8		1/8	1		-3	63		314
24	24	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67		309
24	24	1/2	1/2	3/4	3	1	1/8		1/8	1		2	62		315
24	24	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65		310
24	24	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60		316
24	24	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63		311
25	25	0	0	3/4	4	1	3/4		1/2	3/2		2	50		334
25	25	0	0	3/4	3	1	1/8		1/8	1		-2	58		328
25	25	0	0	3/4	1	1	3/8		1/4	3/2		-1	77		318
25	25	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62		323
25	25	1/8	1/8	3/4	3	1	1/8		1/8	1		2	62		329
25	25	1/4	1/4	3/4	3	1	1/8		1/8	1		-2	58		330
25	25	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65		324
25	25	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		325
25	25	3/8	3/8	3/4	3	1	1/8		1/8	1		2	62		331
25	25	3/8	3/8	3/4	1	1	1/16		1/16	1		1	79		319
25	25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77		320
25	25	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58		332
25	25	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65		326
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75		321
25	25	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		327
25	25	5/8	5/8	3/4	3	1	1/8		1/8	1		2	62		333
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		322
26	26	0	0	3/4	4	1	3/4		1/2	3/2		-3	51		352
26	26	0	0	3/4	3	1	1/8		1/8	1		3	57		346
26	26	0	0	3/4	1	1	1/8		1/8	1		2	74		335
26	26	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60		341
26	26	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60		347
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		336
26	26	1/4	1/4	3/4	3	1	1/8		1/8	1		3	57		348
26	26	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65		342
26	26	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		337
26	26	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60		343
26	26	3/8	3/8	3/4	3	1	1/8		1/8	1		0	60		349
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		338
26	26	1/2	1/2	3/4	3	1	1/8		1/8	1		3	57		350
26	26	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65		344
26	26	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75		339
